value,   feasible,   frequency, time, iteration
1928,False,1,1942.1047012805939,12
3428,False,1,1942.1047012805939,12
1026,False,1,1942.1047012805939,12
1846,False,1,1942.1047012805939,12
2474,False,1,1942.1047012805939,12
132,False,1,1942.1047012805939,12
1600,False,1,1942.1047012805939,12
910,False,1,1942.1047012805939,12
2138,False,1,1942.1047012805939,12
2490,False,1,1942.1047012805939,12
1184,False,1,1942.1047012805939,12
3092,False,1,1942.1047012805939,12
1096,False,1,1942.1047012805939,12
1168,False,1,1942.1047012805939,12
1626,False,1,1942.1047012805939,12
132,False,1,1942.1047012805939,12
880,False,1,1942.1047012805939,12
1498,False,1,1942.1047012805939,12
504,False,1,1942.1047012805939,12
1488,False,1,1942.1047012805939,12
2282,False,1,1942.1047012805939,12
504,False,1,1942.1047012805939,12
1016,False,1,1942.1047012805939,12
1412,False,1,1942.1047012805939,12
2904,False,1,1942.1047012805939,12
1778,False,1,1942.1047012805939,12
1298,False,1,1942.1047012805939,12
1296,False,1,1942.1047012805939,12
638,False,1,1942.1047012805939,12
2358,False,1,1942.1047012805939,12
1166,False,1,1942.1047012805939,12
3738,False,1,1942.1047012805939,12
372,False,1,1942.1047012805939,12
2052,False,1,1942.1047012805939,12
2618,False,1,1942.1047012805939,12
1468,False,1,1942.1047012805939,12
4156,False,1,1942.1047012805939,12
3740,False,1,1942.1047012805939,12
1468,False,1,1942.1047012805939,12
3132,False,1,1942.1047012805939,12
2340,False,1,1942.1047012805939,12
3724,False,1,1942.1047012805939,12
3204,False,1,1942.1047012805939,12
4588,False,1,1942.1047012805939,12
2696,False,1,1942.1047012805939,12
1238,False,1,1942.1047012805939,12
2156,False,1,1942.1047012805939,12
1440,False,1,1942.1047012805939,12
2818,False,1,1942.1047012805939,12
982,False,1,1942.1047012805939,12
2982,False,1,1942.1047012805939,12
1384,False,1,1942.1047012805939,12
2246,False,1,1942.1047012805939,12
504,False,1,1942.1047012805939,12
3006,False,1,1942.1047012805939,12
3624,False,1,1942.1047012805939,12
816,False,1,1942.1047012805939,12
910,False,1,1942.1047012805939,12
1462,False,1,1942.1047012805939,12
2676,False,1,1942.1047012805939,12
1264,False,1,1942.1047012805939,12
3988,False,1,1942.1047012805939,12
928,False,1,1942.1047012805939,12
1104,False,1,1942.1047012805939,12
1980,False,1,1942.1047012805939,12
0,False,1,1942.1047012805939,12
1884,False,1,1942.1047012805939,12
248,False,1,1942.1047012805939,12
476,False,1,1942.1047012805939,12
1096,False,1,1942.1047012805939,12
1396,False,1,1942.1047012805939,12
3476,False,1,1942.1047012805939,12
900,False,1,1942.1047012805939,12
1202,False,1,1942.1047012805939,12
3072,False,1,1942.1047012805939,12
1302,False,1,1942.1047012805939,12
3234,False,1,1942.1047012805939,12
1802,False,1,1942.1047012805939,12
778,False,1,1942.1047012805939,12
3600,False,1,1942.1047012805939,12
1204,False,1,1942.1047012805939,12
1540,False,1,1942.1047012805939,12
3344,False,1,1942.1047012805939,12
1390,False,1,1942.1047012805939,12
1394,False,1,1942.1047012805939,12
2224,False,1,1942.1047012805939,12
2000,False,1,1942.1047012805939,12
3144,False,1,1942.1047012805939,12
1138,False,1,1942.1047012805939,12
3564,False,1,1942.1047012805939,12
3756,False,1,1942.1047012805939,12
2524,False,1,1942.1047012805939,12
2368,False,1,1942.1047012805939,12
2082,False,1,1942.1047012805939,12
2848,False,1,1942.1047012805939,12
5006,False,1,1942.1047012805939,12
2412,False,1,1942.1047012805939,12
940,False,1,1942.1047012805939,12
1400,False,1,1942.1047012805939,12
1140,False,1,1942.1047012805939,12
2376,False,1,1942.1047012805939,12
1680,False,2,1942.1047012805939,12
3292,False,1,1942.1047012805939,12
1314,False,1,1942.1047012805939,12
3496,False,1,1942.1047012805939,12
1556,False,1,1942.1047012805939,12
2744,False,1,1942.1047012805939,12
2942,False,1,1942.1047012805939,12
2058,False,1,1942.1047012805939,12
3350,False,1,1942.1047012805939,12
3790,False,1,1942.1047012805939,12
2180,False,1,1942.1047012805939,12
1060,False,1,1942.1047012805939,12
5206,False,1,1942.1047012805939,12
1446,False,1,1942.1047012805939,12
2586,False,1,1942.1047012805939,12
2936,False,1,1942.1047012805939,12
3622,False,1,1942.1047012805939,12
5726,False,1,1942.1047012805939,12
3504,False,1,1942.1047012805939,12
4778,False,2,1942.1047012805939,12
2518,False,1,1942.1047012805939,12
1696,False,1,1942.1047012805939,12
2148,False,1,1942.1047012805939,12
998,False,1,1942.1047012805939,12
1834,False,1,1942.1047012805939,12
3090,False,1,1942.1047012805939,12
2178,False,1,1942.1047012805939,12
1738,False,1,1942.1047012805939,12
3436,False,1,1942.1047012805939,12
2342,False,1,1942.1047012805939,12
2542,False,1,1942.1047012805939,12
3158,False,1,1942.1047012805939,12
3638,False,1,1942.1047012805939,12
2818,False,1,1942.1047012805939,12
2064,False,1,1942.1047012805939,12
3638,False,1,1942.1047012805939,12
2484,False,1,1942.1047012805939,12
2964,False,1,1942.1047012805939,12
3460,False,1,1942.1047012805939,12
1392,False,1,1942.1047012805939,12
2428,False,1,1942.1047012805939,12
2848,False,1,1942.1047012805939,12
2576,False,1,1942.1047012805939,12
4820,False,1,1942.1047012805939,12
2924,False,1,1942.1047012805939,12
5668,False,1,1942.1047012805939,12
2928,False,1,1942.1047012805939,12
934,False,1,1942.1047012805939,12
2974,False,1,1942.1047012805939,12
3092,False,1,1942.1047012805939,12
1724,False,1,1942.1047012805939,12
2348,False,1,1942.1047012805939,12
750,False,1,1942.1047012805939,12
2744,False,1,1942.1047012805939,12
6782,False,1,1942.1047012805939,12
4082,False,1,1942.1047012805939,12
3878,False,1,1942.1047012805939,12
3802,False,1,1942.1047012805939,12
5384,False,1,1942.1047012805939,12
4620,False,1,1942.1047012805939,12
1764,False,1,1942.1047012805939,12
1764,False,1,1942.1047012805939,12
2496,False,1,1942.1047012805939,12
0,False,1,1942.1047012805939,12
788,False,1,1942.1047012805939,12
1088,False,1,1942.1047012805939,12
2640,False,1,1942.1047012805939,12
3152,False,1,1942.1047012805939,12
1846,False,1,1942.1047012805939,12
2710,False,1,1942.1047012805939,12
972,False,1,1942.1047012805939,12
1708,False,1,1942.1047012805939,12
2902,False,1,1942.1047012805939,12
702,False,1,1942.1047012805939,12
2176,False,1,1942.1047012805939,12
806,False,1,1942.1047012805939,12
1624,False,1,1942.1047012805939,12
1258,False,1,1942.1047012805939,12
1230,False,1,1942.1047012805939,12
1302,False,1,1942.1047012805939,12
1074,False,1,1942.1047012805939,12
3800,False,1,1942.1047012805939,12
1658,False,1,1942.1047012805939,12
240,False,1,1942.1047012805939,12
974,False,1,1942.1047012805939,12
2320,False,1,1942.1047012805939,12
1454,False,2,1942.1047012805939,12
1454,False,1,1942.1047012805939,12
3938,False,1,1942.1047012805939,12
2298,False,1,1942.1047012805939,12
1482,False,1,1942.1047012805939,12
920,False,1,1942.1047012805939,12
2928,False,1,1942.1047012805939,12
1768,False,1,1942.1047012805939,12
1592,False,1,1942.1047012805939,12
1584,False,1,1942.1047012805939,12
3952,False,2,1942.1047012805939,12
1744,False,1,1942.1047012805939,12
1676,False,1,1942.1047012805939,12
2240,False,1,1942.1047012805939,12
942,False,1,1942.1047012805939,12
1182,False,1,1942.1047012805939,12
930,False,1,1942.1047012805939,12
1896,False,1,1942.1047012805939,12
2598,False,1,1942.1047012805939,12
3266,False,1,1942.1047012805939,12
800,False,1,1942.1047012805939,12
1584,False,1,1942.1047012805939,12
2458,False,1,1942.1047012805939,12
1584,False,1,1942.1047012805939,12
896,False,1,1942.1047012805939,12
2090,False,1,1942.1047012805939,12
3592,False,1,1942.1047012805939,12
2720,False,1,1942.1047012805939,12
896,False,1,1942.1047012805939,12
1852,False,1,1942.1047012805939,12
2338,False,1,1942.1047012805939,12
2864,False,1,1942.1047012805939,12
450,False,1,1942.1047012805939,12
1964,False,1,1942.1047012805939,12
1156,False,1,1942.1047012805939,12
2176,False,1,1942.1047012805939,12
1036,False,1,1942.1047012805939,12
3446,False,1,1942.1047012805939,12
2484,False,1,1942.1047012805939,12
4006,False,1,1942.1047012805939,12
1774,False,1,1942.1047012805939,12
2578,False,1,1942.1047012805939,12
1580,False,1,1942.1047012805939,12
2728,False,1,1942.1047012805939,12
4166,False,1,1942.1047012805939,12
1734,False,1,1942.1047012805939,12
3860,False,1,1942.1047012805939,12
3414,False,1,1942.1047012805939,12
3726,False,1,1942.1047012805939,12
4852,False,1,1942.1047012805939,12
4102,False,1,1942.1047012805939,12
4142,False,1,1942.1047012805939,12
1858,False,1,1942.1047012805939,12
2876,False,1,1942.1047012805939,12
2894,False,1,1942.1047012805939,12
1646,False,1,1942.1047012805939,12
690,False,1,1942.1047012805939,12
2160,False,1,1942.1047012805939,12
2294,False,1,1942.1047012805939,12
3620,False,1,1942.1047012805939,12
3828,False,1,1942.1047012805939,12
4792,False,1,1942.1047012805939,12
1380,False,1,1942.1047012805939,12
1476,False,1,1942.1047012805939,12
2156,False,1,1942.1047012805939,12
690,False,1,1942.1047012805939,12
1812,False,1,1942.1047012805939,12
1480,False,1,1942.1047012805939,12
4298,False,1,1942.1047012805939,12
3252,False,1,1942.1047012805939,12
3212,False,1,1942.1047012805939,12
2040,False,1,1942.1047012805939,12
3170,False,1,1942.1047012805939,12
3450,False,1,1942.1047012805939,12
3416,False,1,1942.1047012805939,12
3736,False,1,1942.1047012805939,12
3932,False,1,1942.1047012805939,12
5164,False,1,1942.1047012805939,12
3840,False,1,1942.1047012805939,12
0,False,1,1942.1047012805939,12
2136,False,1,1942.1047012805939,12
650,False,1,1942.1047012805939,12
864,False,1,1942.1047012805939,12
2306,False,1,1942.1047012805939,12
4986,False,1,1942.1047012805939,12
4982,False,1,1942.1047012805939,12
674,False,1,1942.1047012805939,12
2948,False,1,1942.1047012805939,12
3064,False,1,1942.1047012805939,12
2844,False,1,1942.1047012805939,12
4056,False,1,1942.1047012805939,12
2786,False,1,1942.1047012805939,12
6060,False,1,1942.1047012805939,12
730,False,1,1942.1047012805939,12
2052,False,1,1942.1047012805939,12
4144,False,1,1942.1047012805939,12
4002,False,1,1942.1047012805939,12
5876,False,1,1942.1047012805939,12
2324,False,1,1942.1047012805939,12
3648,False,1,1942.1047012805939,12
2204,False,1,1942.1047012805939,12
4752,False,1,1942.1047012805939,12
2536,False,1,1942.1047012805939,12
4578,False,1,1942.1047012805939,12
2774,False,2,1942.1047012805939,12
4884,False,1,1942.1047012805939,12
1254,False,1,1942.1047012805939,12
658,False,1,1942.1047012805939,12
2718,False,1,1942.1047012805939,12
2962,False,1,1942.1047012805939,12
768,False,1,1942.1047012805939,12
768,False,1,1942.1047012805939,12
4180,False,1,1942.1047012805939,12
1880,False,1,1942.1047012805939,12
2512,False,1,1942.1047012805939,12
5978,False,1,1942.1047012805939,12
3242,False,1,1942.1047012805939,12
4240,False,1,1942.1047012805939,12
3860,False,1,1942.1047012805939,12
2512,False,1,1942.1047012805939,12
6218,False,1,1942.1047012805939,12
2930,False,1,1942.1047012805939,12
2804,False,1,1942.1047012805939,12
2380,False,1,1942.1047012805939,12
2248,False,1,1942.1047012805939,12
2568,False,1,1942.1047012805939,12
4532,False,1,1942.1047012805939,12
6174,False,1,1942.1047012805939,12
4828,False,1,1942.1047012805939,12
3192,False,1,1942.1047012805939,12
2530,False,1,1942.1047012805939,12
2386,False,1,1942.1047012805939,12
2998,False,1,1942.1047012805939,12
3592,False,1,1942.1047012805939,12
5974,False,1,1942.1047012805939,12
5204,False,1,1942.1047012805939,12
3330,False,1,1942.1047012805939,12
3384,False,1,1942.1047012805939,12
3420,False,1,1942.1047012805939,12
4616,False,1,1942.1047012805939,12
5544,False,1,1942.1047012805939,12
4084,False,1,1942.1047012805939,12
3956,False,1,1942.1047012805939,12
7512,False,1,1942.1047012805939,12
1872,False,1,1942.1047012805939,12
1696,False,1,1942.1047012805939,12
904,False,1,1942.1047012805939,12
264,False,1,1942.1047012805939,12
2156,False,1,1942.1047012805939,12
1556,False,1,1942.1047012805939,12
3500,False,1,1942.1047012805939,12
2106,False,1,1942.1047012805939,12
4706,False,1,1942.1047012805939,12
3378,False,1,1942.1047012805939,12
2956,False,1,1942.1047012805939,12
3662,False,1,1942.1047012805939,12
1908,False,1,1942.1047012805939,12
4370,False,1,1942.1047012805939,12
1732,False,1,1942.1047012805939,12
1076,False,1,1942.1047012805939,12
318,False,1,1942.1047012805939,12
1454,False,1,1942.1047012805939,12
1424,False,1,1942.1047012805939,12
848,False,1,1942.1047012805939,12
4196,False,1,1942.1047012805939,12
760,False,1,1942.1047012805939,12
1360,False,1,1942.1047012805939,12
1140,False,1,1942.1047012805939,12
2032,False,1,1942.1047012805939,12
1164,False,1,1942.1047012805939,12
944,False,1,1942.1047012805939,12
3086,False,1,1942.1047012805939,12
2290,False,1,1942.1047012805939,12
5440,False,1,1942.1047012805939,12
2554,False,1,1942.1047012805939,12
2492,False,1,1942.1047012805939,12
0,False,1,1942.1047012805939,12
3356,False,1,1942.1047012805939,12
1182,False,1,1942.1047012805939,12
1370,False,1,1942.1047012805939,12
1838,False,1,1942.1047012805939,12
1678,False,1,1942.1047012805939,12
1884,False,1,1942.1047012805939,12
2018,False,1,1942.1047012805939,12
1490,False,1,1942.1047012805939,12
1718,False,1,1942.1047012805939,12
1662,False,1,1942.1047012805939,12
2212,False,1,1942.1047012805939,12
1272,False,1,1942.1047012805939,12
2148,False,1,1942.1047012805939,12
3076,False,1,1942.1047012805939,12
2592,False,1,1942.1047012805939,12
3032,False,1,1942.1047012805939,12
1024,False,1,1942.1047012805939,12
1024,False,1,1942.1047012805939,12
450,False,1,1942.1047012805939,12
0,False,1,1942.1047012805939,12
0,False,1,1942.1047012805939,12
1292,False,1,1942.1047012805939,12
1060,False,1,1942.1047012805939,12
1888,False,1,1942.1047012805939,12
3246,False,1,1942.1047012805939,12
1320,False,1,1942.1047012805939,12
318,False,1,1942.1047012805939,12
1890,False,1,1942.1047012805939,12
4838,False,1,1942.1047012805939,12
2842,False,1,1942.1047012805939,12
746,False,1,1942.1047012805939,12
3130,False,1,1942.1047012805939,12
1018,False,1,1942.1047012805939,12
3306,False,1,1942.1047012805939,12
1828,False,1,1942.1047012805939,12
2288,False,1,1942.1047012805939,12
504,False,1,1942.1047012805939,12
1306,False,1,1942.1047012805939,12
504,False,1,1942.1047012805939,12
3456,False,1,1942.1047012805939,12
2874,False,1,1942.1047012805939,12
4846,False,1,1942.1047012805939,12
3660,False,1,1942.1047012805939,12
1730,False,1,1942.1047012805939,12
2018,False,1,1942.1047012805939,12
2950,False,1,1942.1047012805939,12
1514,False,1,1942.1047012805939,12
1616,False,1,1942.1047012805939,12
2048,False,1,1942.1047012805939,12
1720,False,1,1942.1047012805939,12
3964,False,1,1942.1047012805939,12
2686,False,1,1942.1047012805939,12
3220,False,1,1942.1047012805939,12
3956,False,1,1942.1047012805939,12
4014,False,1,1942.1047012805939,12
2680,False,1,1942.1047012805939,12
2130,False,1,1942.1047012805939,12
4858,False,1,1942.1047012805939,12
5814,False,1,1942.1047012805939,12
3928,False,1,1942.1047012805939,12
2780,False,1,1942.1047012805939,12
4026,False,1,1942.1047012805939,12
920,False,1,1942.1047012805939,12
1492,False,1,1942.1047012805939,12
0,False,1,1942.1047012805939,12
3020,False,1,1942.1047012805939,12
2404,False,1,1942.1047012805939,12
2568,False,1,1942.1047012805939,12
4296,False,1,1942.1047012805939,12
0,False,1,1942.1047012805939,12
964,False,1,1942.1047012805939,12
106,False,1,1942.1047012805939,12
2434,False,1,1942.1047012805939,12
2424,False,1,1942.1047012805939,12
2394,False,1,1942.1047012805939,12
3184,False,1,1942.1047012805939,12
3290,False,1,1942.1047012805939,12
2142,False,1,1942.1047012805939,12
5160,False,1,1942.1047012805939,12
4242,False,1,1942.1047012805939,12
1116,False,1,1942.1047012805939,12
372,False,1,1942.1047012805939,12
372,False,1,1942.1047012805939,12
1088,False,1,1942.1047012805939,12
3050,False,1,1942.1047012805939,12
3898,False,1,1942.1047012805939,12
2874,False,1,1942.1047012805939,12
2868,False,1,1942.1047012805939,12
3114,False,1,1942.1047012805939,12
1714,False,1,1942.1047012805939,12
3358,False,1,1942.1047012805939,12
530,False,1,1942.1047012805939,12
1818,False,1,1942.1047012805939,12
2140,False,1,1942.1047012805939,12
2132,False,1,1942.1047012805939,12
4430,False,1,1942.1047012805939,12
2784,False,1,1942.1047012805939,12
620,False,1,1942.1047012805939,12
2998,False,1,1942.1047012805939,12
2246,False,1,1942.1047012805939,12
970,False,1,1942.1047012805939,12
2132,False,1,1942.1047012805939,12
2948,False,1,1942.1047012805939,12
3872,False,1,1942.1047012805939,12
4044,False,1,1942.1047012805939,12
2244,False,1,1942.1047012805939,12
1432,False,1,1942.1047012805939,12
1290,False,1,1942.1047012805939,12
2496,False,1,1942.1047012805939,12
1338,False,1,1942.1047012805939,12
4118,False,2,1942.1047012805939,12
3248,False,1,1942.1047012805939,12
656,False,1,1942.1047012805939,12
2144,False,1,1942.1047012805939,12
1720,False,1,1942.1047012805939,12
636,False,1,1942.1047012805939,12
3752,False,1,1942.1047012805939,12
3322,False,1,1942.1047012805939,12
2076,False,1,1942.1047012805939,12
4118,False,1,1942.1047012805939,12
2668,False,1,1942.1047012805939,12
2780,False,1,1942.1047012805939,12
4336,False,1,1942.1047012805939,12
5538,False,1,1942.1047012805939,12
2560,False,1,1942.1047012805939,12
4256,False,1,1942.1047012805939,12
7236,False,1,1942.1047012805939,12
3200,False,1,1942.1047012805939,12
1284,False,1,1942.1047012805939,12
4966,False,1,1942.1047012805939,12
2610,False,1,1942.1047012805939,12
2786,False,1,1942.1047012805939,12
3168,False,1,1942.1047012805939,12
2934,False,1,1942.1047012805939,12
2438,False,1,1942.1047012805939,12
5840,False,1,1942.1047012805939,12
5778,False,1,1942.1047012805939,12
2602,False,1,1942.1047012805939,12
4142,False,1,1942.1047012805939,12
2028,False,1,1942.1047012805939,12
5758,False,1,1942.1047012805939,12
460,False,1,1942.1047012805939,12
972,False,2,1942.1047012805939,12
1324,False,1,1942.1047012805939,12
1308,False,1,1942.1047012805939,12
1820,False,1,1942.1047012805939,12
2496,False,1,1942.1047012805939,12
2528,False,1,1942.1047012805939,12
1908,False,1,1942.1047012805939,12
1612,False,1,1942.1047012805939,12
2072,False,1,1942.1047012805939,12
3076,False,1,1942.1047012805939,12
4054,False,1,1942.1047012805939,12
3240,False,1,1942.1047012805939,12
3748,False,1,1942.1047012805939,12
690,False,1,1942.1047012805939,12
3574,False,1,1942.1047012805939,12
1840,False,1,1942.1047012805939,12
558,False,1,1942.1047012805939,12
1690,False,1,1942.1047012805939,12
2418,False,1,1942.1047012805939,12
2584,False,1,1942.1047012805939,12
1972,False,1,1942.1047012805939,12
3406,False,1,1942.1047012805939,12
5304,False,1,1942.1047012805939,12
6268,False,1,1942.1047012805939,12
1580,False,1,1942.1047012805939,12
1140,False,1,1942.1047012805939,12
2208,False,1,1942.1047012805939,12
3690,False,1,1942.1047012805939,12
3180,False,1,1942.1047012805939,12
3406,False,1,1942.1047012805939,12
3204,False,1,1942.1047012805939,12
822,False,1,1942.1047012805939,12
2276,False,1,1942.1047012805939,12
3786,False,1,1942.1047012805939,12
4708,False,1,1942.1047012805939,12
3112,False,1,1942.1047012805939,12
2874,False,1,1942.1047012805939,12
6548,False,1,1942.1047012805939,12
2244,False,1,1942.1047012805939,12
1326,False,1,1942.1047012805939,12
2432,False,1,1942.1047012805939,12
132,False,1,1942.1047012805939,12
820,False,1,1942.1047012805939,12
2416,False,1,1942.1047012805939,12
2356,False,1,1942.1047012805939,12
2636,False,1,1942.1047012805939,12
3202,False,1,1942.1047012805939,12
3204,False,1,1942.1047012805939,12
3766,False,1,1942.1047012805939,12
1222,False,1,1942.1047012805939,12
1786,False,1,1942.1047012805939,12
1308,False,1,1942.1047012805939,12
2102,False,1,1942.1047012805939,12
4774,False,1,1942.1047012805939,12
3560,False,1,1942.1047012805939,12
4272,False,1,1942.1047012805939,12
2480,False,1,1942.1047012805939,12
3204,False,1,1942.1047012805939,12
6516,False,1,1942.1047012805939,12
2328,False,1,1942.1047012805939,12
3470,False,1,1942.1047012805939,12
3148,False,1,1942.1047012805939,12
822,False,1,1942.1047012805939,12
822,False,1,1942.1047012805939,12
2524,False,1,1942.1047012805939,12
3408,False,1,1942.1047012805939,12
1228,False,1,1942.1047012805939,12
1868,False,1,1942.1047012805939,12
4428,False,1,1942.1047012805939,12
2312,False,1,1942.1047012805939,12
3248,False,1,1942.1047012805939,12
1590,False,1,1942.1047012805939,12
1696,False,1,1942.1047012805939,12
2700,False,1,1942.1047012805939,12
3200,False,1,1942.1047012805939,12
296,False,1,1942.1047012805939,12
3246,False,1,1942.1047012805939,12
4312,False,1,1942.1047012805939,12
3542,False,1,1942.1047012805939,12
2898,False,1,1942.1047012805939,12
2344,False,1,1942.1047012805939,12
3174,False,1,1942.1047012805939,12
3902,False,1,1942.1047012805939,12
2280,False,1,1942.1047012805939,12
6082,False,1,1942.1047012805939,12
504,False,1,1942.1047012805939,12
3624,False,1,1942.1047012805939,12
3960,False,1,1942.1047012805939,12
2280,False,1,1942.1047012805939,12
2152,False,1,1942.1047012805939,12
1936,False,1,1942.1047012805939,12
2274,False,1,1942.1047012805939,12
4290,False,1,1942.1047012805939,12
2384,False,1,1942.1047012805939,12
5064,False,1,1942.1047012805939,12
3354,False,1,1942.1047012805939,12
2404,False,1,1942.1047012805939,12
3624,False,1,1942.1047012805939,12
3640,False,1,1942.1047012805939,12
5530,False,1,1942.1047012805939,12
1744,False,1,1942.1047012805939,12
4956,False,1,1942.1047012805939,12
3708,False,1,1942.1047012805939,12
4816,False,1,1942.1047012805939,12
6778,False,1,1942.1047012805939,12
4826,False,1,1942.1047012805939,12
3348,False,1,1942.1047012805939,12
2964,False,1,1942.1047012805939,12
3276,False,2,1942.1047012805939,12
4708,False,1,1942.1047012805939,12
6636,False,1,1942.1047012805939,12
5176,False,1,1942.1047012805939,12
5056,False,1,1942.1047012805939,12
1710,False,1,1942.1047012805939,12
4750,False,1,1942.1047012805939,12
3400,False,1,1942.1047012805939,12
3814,False,1,1942.1047012805939,12
1352,False,1,1942.1047012805939,12
2340,False,1,1942.1047012805939,12
1520,False,1,1942.1047012805939,12
1860,False,1,1942.1047012805939,12
6160,False,1,1942.1047012805939,12
1502,False,1,1942.1047012805939,12
2332,False,1,1942.1047012805939,12
3062,False,1,1942.1047012805939,12
4444,False,1,1942.1047012805939,12
3638,False,1,1942.1047012805939,12
2366,False,1,1942.1047012805939,12
3394,False,1,1942.1047012805939,12
2756,False,1,1942.1047012805939,12
3252,False,1,1942.1047012805939,12
1754,False,1,1942.1047012805939,12
4998,False,1,1942.1047012805939,12
2682,False,1,1942.1047012805939,12
1018,False,1,1942.1047012805939,12
1578,False,1,1942.1047012805939,12
4806,False,1,1942.1047012805939,12
7350,False,1,1942.1047012805939,12
2760,False,1,1942.1047012805939,12
1954,False,1,1942.1047012805939,12
3824,False,1,1942.1047012805939,12
1392,False,1,1942.1047012805939,12
4920,False,1,1942.1047012805939,12
2818,False,1,1942.1047012805939,12
5912,False,1,1942.1047012805939,12
4264,False,1,1942.1047012805939,12
1702,False,1,1942.1047012805939,12
4098,False,1,1942.1047012805939,12
1194,False,1,1942.1047012805939,12
3492,False,1,1942.1047012805939,12
2832,False,1,1942.1047012805939,12
6610,False,1,1942.1047012805939,12
5822,False,1,1942.1047012805939,12
1350,False,1,1942.1047012805939,12
2888,False,1,1942.1047012805939,12
3824,False,1,1942.1047012805939,12
4198,False,1,1942.1047012805939,12
3384,False,1,1942.1047012805939,12
4120,False,1,1942.1047012805939,12
3180,False,1,1942.1047012805939,12
3504,False,1,1942.1047012805939,12
2876,False,1,1942.1047012805939,12
3394,False,1,1942.1047012805939,12
2740,False,1,1942.1047012805939,12
4270,False,1,1942.1047012805939,12
2928,False,1,1942.1047012805939,12
3068,False,1,1942.1047012805939,12
4734,False,1,1942.1047012805939,12
4676,False,1,1942.1047012805939,12
4176,False,1,1942.1047012805939,12
5168,False,1,1942.1047012805939,12
2568,False,1,1942.1047012805939,12
3122,False,1,1942.1047012805939,12
3564,False,1,1942.1047012805939,12
6500,False,1,1942.1047012805939,12
9700,False,1,1942.1047012805939,12
1712,False,1,1942.1047012805939,12
2088,False,1,1942.1047012805939,12
4280,False,1,1942.1047012805939,12
936,False,1,1942.1047012805939,12
3922,False,1,1942.1047012805939,12
2324,False,1,1942.1047012805939,12
864,False,1,1942.1047012805939,12
3900,False,1,1942.1047012805939,12
2636,False,1,1942.1047012805939,12
1764,False,1,1942.1047012805939,12
4318,False,1,1942.1047012805939,12
2656,False,1,1942.1047012805939,12
7992,False,1,1942.1047012805939,12
3762,False,1,1942.1047012805939,12
4374,False,1,1942.1047012805939,12
2830,False,1,1942.1047012805939,12
4062,False,1,1942.1047012805939,12
6872,False,1,1942.1047012805939,12
3098,False,1,1942.1047012805939,12
4820,False,1,1942.1047012805939,12
6816,False,1,1942.1047012805939,12
6084,False,1,1942.1047012805939,12
2730,False,1,1942.1047012805939,12
3640,False,1,1942.1047012805939,12
4946,False,1,1942.1047012805939,12
6434,False,1,1942.1047012805939,12
5136,False,1,1942.1047012805939,12
5880,False,1,1942.1047012805939,12
2564,False,1,2842.2700357437134,13
1360,False,1,2842.2700357437134,13
1360,False,1,2842.2700357437134,13
2600,False,1,2842.2700357437134,13
1512,False,1,2842.2700357437134,13
1434,False,1,2842.2700357437134,13
1188,False,1,2842.2700357437134,13
742,False,1,2842.2700357437134,13
1080,False,1,2842.2700357437134,13
0,False,1,2842.2700357437134,13
976,False,1,2842.2700357437134,13
1154,False,1,2842.2700357437134,13
1896,False,1,2842.2700357437134,13
978,False,1,2842.2700357437134,13
330,False,1,2842.2700357437134,13
444,False,1,2842.2700357437134,13
1430,False,1,2842.2700357437134,13
1368,False,1,2842.2700357437134,13
1278,False,1,2842.2700357437134,13
1948,False,1,2842.2700357437134,13
940,False,1,2842.2700357437134,13
1580,False,1,2842.2700357437134,13
1618,False,1,2842.2700357437134,13
1800,False,1,2842.2700357437134,13
1800,False,1,2842.2700357437134,13
796,False,1,2842.2700357437134,13
928,False,1,2842.2700357437134,13
2432,False,1,2842.2700357437134,13
1902,False,1,2842.2700357437134,13
1582,False,1,2842.2700357437134,13
2194,False,1,2842.2700357437134,13
1856,False,1,2842.2700357437134,13
716,False,1,2842.2700357437134,13
3004,False,1,2842.2700357437134,13
1810,False,1,2842.2700357437134,13
2478,False,1,2842.2700357437134,13
0,False,1,2842.2700357437134,13
1194,False,1,2842.2700357437134,13
1936,False,1,2842.2700357437134,13
1220,False,1,2842.2700357437134,13
2200,False,1,2842.2700357437134,13
1920,False,1,2842.2700357437134,13
4688,False,1,2842.2700357437134,13
648,False,1,2842.2700357437134,13
1734,False,1,2842.2700357437134,13
1288,False,1,2842.2700357437134,13
4264,False,1,2842.2700357437134,13
2894,False,1,2842.2700357437134,13
1784,False,1,2842.2700357437134,13
1496,False,1,2842.2700357437134,13
1900,False,1,2842.2700357437134,13
1582,False,1,2842.2700357437134,13
3314,False,1,2842.2700357437134,13
3060,False,1,2842.2700357437134,13
4258,False,1,2842.2700357437134,13
2628,False,1,2842.2700357437134,13
1876,False,1,2842.2700357437134,13
3510,False,1,2842.2700357437134,13
4598,False,1,2842.2700357437134,13
4452,False,1,2842.2700357437134,13
432,False,1,2842.2700357437134,13
0,False,1,2842.2700357437134,13
0,False,1,2842.2700357437134,13
2476,False,1,2842.2700357437134,13
1468,False,1,2842.2700357437134,13
2228,False,1,2842.2700357437134,13
0,False,1,2842.2700357437134,13
972,False,1,2842.2700357437134,13
1948,False,1,2842.2700357437134,13
3296,False,1,2842.2700357437134,13
2608,False,1,2842.2700357437134,13
296,False,1,2842.2700357437134,13
