value,   feasible,   frequency, time, iteration
4252,False,1,239218.09728121758,500
4420,False,1,239218.09728121758,500
3584,False,1,239218.09728121758,500
5520,False,1,239218.09728121758,500
3452,False,1,239218.09728121758,500
5056,False,1,239218.09728121758,500
4552,False,1,239218.09728121758,500
4444,False,1,239218.09728121758,500
8000,False,1,239218.09728121758,500
3576,False,1,239218.09728121758,500
3252,False,1,239218.09728121758,500
1832,False,1,239218.09728121758,500
2256,False,1,239218.09728121758,500
1520,False,1,239218.09728121758,500
3516,False,1,239218.09728121758,500
2220,False,1,239218.09728121758,500
1976,False,1,239218.09728121758,500
3580,False,1,239218.09728121758,500
3656,False,1,239218.09728121758,500
2884,False,1,239218.09728121758,500
4952,False,1,239218.09728121758,500
4476,False,1,239218.09728121758,500
3960,False,1,239218.09728121758,500
3092,False,1,239218.09728121758,500
5892,False,1,239218.09728121758,500
5476,False,1,239218.09728121758,500
3752,False,1,239218.09728121758,500
3592,False,1,239218.09728121758,500
5516,False,1,239218.09728121758,500
3752,False,1,239218.09728121758,500
4584,False,1,239218.09728121758,500
7464,False,1,239218.09728121758,500
4488,False,1,239218.09728121758,500
5588,False,1,239218.09728121758,500
4728,False,1,239218.09728121758,500
3452,False,1,239218.09728121758,500
4460,False,1,239218.09728121758,500
5804,False,1,239218.09728121758,500
6124,False,1,239218.09728121758,500
5064,False,1,239218.09728121758,500
4880,False,1,239218.09728121758,500
1624,False,1,239218.09728121758,500
4672,False,1,239218.09728121758,500
3032,False,1,239218.09728121758,500
4912,False,1,239218.09728121758,500
4432,False,1,239218.09728121758,500
4048,False,1,239218.09728121758,500
3016,False,1,239218.09728121758,500
3528,False,1,239218.09728121758,500
4412,False,1,239218.09728121758,500
5656,False,1,239218.09728121758,500
4384,False,1,239218.09728121758,500
4624,False,1,239218.09728121758,500
2324,False,1,239218.09728121758,500
4688,False,1,239218.09728121758,500
4824,False,1,239218.09728121758,500
3288,False,1,239218.09728121758,500
2708,False,1,239218.09728121758,500
6804,False,1,239218.09728121758,500
5288,False,1,239218.09728121758,500
3792,False,1,239218.09728121758,500
7112,False,1,239218.09728121758,500
5524,False,1,239218.09728121758,500
3940,False,1,239218.09728121758,500
4016,False,1,239218.09728121758,500
8600,False,1,239218.09728121758,500
6904,False,1,239218.09728121758,500
4352,False,1,239218.09728121758,500
5604,False,1,239218.09728121758,500
6032,False,1,239218.09728121758,500
5928,False,1,239218.09728121758,500
6964,False,1,239218.09728121758,500
7968,False,1,239218.09728121758,500
7840,False,1,239218.09728121758,500
4984,False,1,239218.09728121758,500
4596,False,1,239218.09728121758,500
3376,False,1,239218.09728121758,500
4464,False,1,239218.09728121758,500
4192,False,1,239218.09728121758,500
4944,False,1,239218.09728121758,500
6796,False,1,239218.09728121758,500
3952,False,1,239218.09728121758,500
4548,False,1,239218.09728121758,500
3400,False,1,239218.09728121758,500
2828,False,1,239218.09728121758,500
5592,False,1,239218.09728121758,500
3480,False,1,239218.09728121758,500
3496,False,1,239218.09728121758,500
4700,False,1,239218.09728121758,500
6440,False,1,239218.09728121758,500
4900,False,1,239218.09728121758,500
6152,False,1,239218.09728121758,500
3132,False,1,239218.09728121758,500
4680,False,1,239218.09728121758,500
7652,False,1,239218.09728121758,500
4432,False,1,239218.09728121758,500
7656,False,1,239218.09728121758,500
4512,False,1,239218.09728121758,500
5796,False,1,239218.09728121758,500
3764,False,1,239218.09728121758,500
5676,False,1,239218.09728121758,500
6168,False,1,239218.09728121758,500
6340,False,1,239218.09728121758,500
5000,False,1,239218.09728121758,500
6368,False,1,239218.09728121758,500
7552,False,1,239218.09728121758,500
2892,False,1,239218.09728121758,500
5236,False,1,239218.09728121758,500
3924,False,1,239218.09728121758,500
7760,False,1,239218.09728121758,500
3912,False,1,239218.09728121758,500
7708,False,1,239218.09728121758,500
3152,False,1,239218.09728121758,500
2772,False,1,239218.09728121758,500
2688,False,1,239218.09728121758,500
4836,False,1,239218.09728121758,500
4732,False,1,239218.09728121758,500
2228,False,1,239218.09728121758,500
7512,False,1,239218.09728121758,500
5800,False,1,239218.09728121758,500
2600,False,1,239218.09728121758,500
4408,False,1,239218.09728121758,500
3160,False,1,239218.09728121758,500
3076,False,1,239218.09728121758,500
4220,False,1,239218.09728121758,500
5048,False,1,239218.09728121758,500
4276,False,1,239218.09728121758,500
4136,False,1,239218.09728121758,500
5984,False,1,239218.09728121758,500
356,False,1,239218.09728121758,500
3152,False,1,239218.09728121758,500
4864,False,1,239218.09728121758,500
4940,False,1,239218.09728121758,500
4736,False,1,239218.09728121758,500
1704,False,1,239218.09728121758,500
4112,False,1,239218.09728121758,500
7696,False,1,239218.09728121758,500
4784,False,1,239218.09728121758,500
4212,False,1,239218.09728121758,500
6416,False,1,239218.09728121758,500
6960,False,1,239218.09728121758,500
7456,False,1,239218.09728121758,500
3712,False,1,239218.09728121758,500
7532,False,1,239218.09728121758,500
4304,False,1,239218.09728121758,500
3472,False,1,239218.09728121758,500
4248,False,1,239218.09728121758,500
5040,False,1,239218.09728121758,500
7052,False,1,239218.09728121758,500
6648,False,1,239218.09728121758,500
5168,False,1,239218.09728121758,500
7076,False,1,239218.09728121758,500
4880,False,1,239218.09728121758,500
4760,False,1,239218.09728121758,500
5180,False,1,239218.09728121758,500
4264,False,1,239218.09728121758,500
1752,False,1,239218.09728121758,500
952,False,1,239218.09728121758,500
2692,False,1,239218.09728121758,500
1720,False,1,239218.09728121758,500
7368,False,1,239218.09728121758,500
4808,False,1,239218.09728121758,500
5328,False,1,239218.09728121758,500
4500,False,1,239218.09728121758,500
5824,False,1,239218.09728121758,500
3068,False,1,239218.09728121758,500
1128,False,1,239218.09728121758,500
5544,False,1,239218.09728121758,500
2252,False,1,239218.09728121758,500
5632,False,1,239218.09728121758,500
4360,False,1,239218.09728121758,500
4708,False,1,239218.09728121758,500
6520,False,1,239218.09728121758,500
4312,False,1,239218.09728121758,500
5384,False,1,239218.09728121758,500
5608,False,1,239218.09728121758,500
4896,False,1,239218.09728121758,500
4804,False,1,239218.09728121758,500
4908,False,1,239218.09728121758,500
3572,False,1,239218.09728121758,500
6132,False,1,239218.09728121758,500
4072,False,1,239218.09728121758,500
7420,False,1,239218.09728121758,500
4828,False,1,239218.09728121758,500
3720,False,1,239218.09728121758,500
8412,False,1,239218.09728121758,500
4720,False,1,239218.09728121758,500
4104,False,1,239218.09728121758,500
4684,False,1,239218.09728121758,500
5652,False,1,239218.09728121758,500
5108,False,1,239218.09728121758,500
8308,False,1,239218.09728121758,500
8120,False,1,239218.09728121758,500
8568,False,1,239218.09728121758,500
2024,False,1,239218.09728121758,500
3176,False,1,239218.09728121758,500
4148,False,1,239218.09728121758,500
3412,False,1,239218.09728121758,500
5164,False,1,239218.09728121758,500
2412,False,1,239218.09728121758,500
4608,False,1,239218.09728121758,500
6536,False,1,239218.09728121758,500
4892,False,1,239218.09728121758,500
4808,False,1,239218.09728121758,500
2816,False,1,239218.09728121758,500
4580,False,1,239218.09728121758,500
7920,False,1,239218.09728121758,500
5008,False,1,239218.09728121758,500
3160,False,1,239218.09728121758,500
3904,False,1,239218.09728121758,500
4800,False,1,239218.09728121758,500
5036,False,1,239218.09728121758,500
5160,False,1,239218.09728121758,500
8108,False,1,239218.09728121758,500
7340,False,1,239218.09728121758,500
3520,False,1,239218.09728121758,500
5064,False,1,239218.09728121758,500
8120,False,1,239218.09728121758,500
6456,False,1,239218.09728121758,500
5784,False,1,239218.09728121758,500
4508,False,1,239218.09728121758,500
2176,False,1,239218.09728121758,500
8836,False,1,239218.09728121758,500
8980,False,1,239218.09728121758,500
3592,False,1,239218.09728121758,500
7480,False,1,239218.09728121758,500
6072,False,1,239218.09728121758,500
9192,False,1,239218.09728121758,500
1164,False,1,239218.09728121758,500
9088,False,1,239218.09728121758,500
9300,False,1,239218.09728121758,500
7832,False,1,239218.09728121758,500
4480,False,1,239218.09728121758,500
4640,False,1,239218.09728121758,500
6296,False,1,239218.09728121758,500
5948,False,1,239218.09728121758,500
1640,False,1,239218.09728121758,500
2212,False,1,239218.09728121758,500
2888,False,1,239218.09728121758,500
5920,False,1,239218.09728121758,500
4512,False,1,239218.09728121758,500
8572,False,1,239218.09728121758,500
3560,False,1,239218.09728121758,500
4240,False,1,239218.09728121758,500
6128,False,1,239218.09728121758,500
4448,False,1,239218.09728121758,500
5920,False,1,239218.09728121758,500
6104,False,1,239218.09728121758,500
6112,False,1,239218.09728121758,500
6724,False,1,239218.09728121758,500
4264,False,1,239218.09728121758,500
7356,False,1,239218.09728121758,500
4724,False,1,239218.09728121758,500
4224,False,1,239218.09728121758,500
3612,False,1,239218.09728121758,500
4900,False,1,239218.09728121758,500
3944,False,1,239218.09728121758,500
6644,False,1,239218.09728121758,500
6792,False,1,239218.09728121758,500
6700,False,1,239218.09728121758,500
9864,False,1,239218.09728121758,500
9160,False,1,239218.09728121758,500
6528,False,1,239218.09728121758,500
4160,False,1,239218.09728121758,500
7744,False,1,239218.09728121758,500
1648,False,1,239218.09728121758,500
1876,False,1,239218.09728121758,500
788,False,1,239218.09728121758,500
1256,False,1,239218.09728121758,500
1968,False,1,239218.09728121758,500
1244,False,1,239218.09728121758,500
2232,False,1,239218.09728121758,500
1448,False,1,239218.09728121758,500
2772,False,1,239218.09728121758,500
3576,False,1,239218.09728121758,500
2548,False,1,239218.09728121758,500
3244,False,1,239218.09728121758,500
4220,False,1,239218.09728121758,500
4556,False,1,239218.09728121758,500
2736,False,1,239218.09728121758,500
2212,False,1,239218.09728121758,500
2136,False,1,239218.09728121758,500
2844,False,1,239218.09728121758,500
2736,False,1,239218.09728121758,500
2080,False,1,239218.09728121758,500
5020,False,1,239218.09728121758,500
2280,False,1,239218.09728121758,500
4780,False,1,239218.09728121758,500
3660,False,1,239218.09728121758,500
4352,False,1,239218.09728121758,500
3396,False,1,239218.09728121758,500
1764,False,1,239218.09728121758,500
3680,False,1,239218.09728121758,500
852,False,1,239218.09728121758,500
2788,False,1,239218.09728121758,500
2428,False,1,239218.09728121758,500
2392,False,1,239218.09728121758,500
4432,False,1,239218.09728121758,500
912,False,1,239218.09728121758,500
3276,False,1,239218.09728121758,500
3128,False,1,239218.09728121758,500
2600,False,1,239218.09728121758,500
1924,False,1,239218.09728121758,500
2056,False,1,239218.09728121758,500
3204,False,1,239218.09728121758,500
2412,False,1,239218.09728121758,500
4876,False,1,239218.09728121758,500
1924,False,1,239218.09728121758,500
3204,False,1,239218.09728121758,500
2100,False,1,239218.09728121758,500
3848,False,1,239218.09728121758,500
2768,False,1,239218.09728121758,500
3676,False,1,239218.09728121758,500
2900,False,1,239218.09728121758,500
2232,False,1,239218.09728121758,500
3320,False,1,239218.09728121758,500
3880,False,1,239218.09728121758,500
2552,False,1,239218.09728121758,500
3488,False,1,239218.09728121758,500
3808,False,1,239218.09728121758,500
4272,False,1,239218.09728121758,500
4608,False,1,239218.09728121758,500
2320,False,1,239218.09728121758,500
2060,False,1,239218.09728121758,500
5968,False,1,239218.09728121758,500
2904,False,1,239218.09728121758,500
2536,False,1,239218.09728121758,500
3720,False,1,239218.09728121758,500
2156,False,1,239218.09728121758,500
2616,False,1,239218.09728121758,500
3332,False,1,239218.09728121758,500
2844,False,1,239218.09728121758,500
3320,False,1,239218.09728121758,500
4480,False,1,239218.09728121758,500
3456,False,1,239218.09728121758,500
5708,False,1,239218.09728121758,500
4916,False,1,239218.09728121758,500
4236,False,1,239218.09728121758,500
2688,False,1,239218.09728121758,500
2532,False,1,239218.09728121758,500
2652,False,1,239218.09728121758,500
2236,False,1,239218.09728121758,500
2068,False,1,239218.09728121758,500
4836,False,1,239218.09728121758,500
3180,False,1,239218.09728121758,500
4576,False,1,239218.09728121758,500
2216,False,1,239218.09728121758,500
4580,False,1,239218.09728121758,500
2564,False,1,239218.09728121758,500
2528,False,1,239218.09728121758,500
1948,False,1,239218.09728121758,500
2960,False,1,239218.09728121758,500
2660,False,1,239218.09728121758,500
4180,False,1,239218.09728121758,500
4196,False,1,239218.09728121758,500
3888,False,1,239218.09728121758,500
1960,False,1,239218.09728121758,500
4108,False,1,239218.09728121758,500
3584,False,1,239218.09728121758,500
2964,False,1,239218.09728121758,500
3896,False,1,239218.09728121758,500
1464,False,1,239218.09728121758,500
2000,False,1,239218.09728121758,500
3760,False,1,239218.09728121758,500
4996,False,1,239218.09728121758,500
3968,False,1,239218.09728121758,500
1784,False,1,239218.09728121758,500
3972,False,1,239218.09728121758,500
3420,False,1,239218.09728121758,500
5728,False,1,239218.09728121758,500
3312,False,1,239218.09728121758,500
4460,False,1,239218.09728121758,500
2756,False,1,239218.09728121758,500
7044,False,1,239218.09728121758,500
2068,False,1,239218.09728121758,500
4220,False,1,239218.09728121758,500
4072,False,1,239218.09728121758,500
5224,False,1,239218.09728121758,500
3684,False,1,239218.09728121758,500
6320,False,1,239218.09728121758,500
3024,False,1,239218.09728121758,500
3420,False,1,239218.09728121758,500
6656,False,1,239218.09728121758,500
5236,False,1,239218.09728121758,500
4128,False,1,239218.09728121758,500
3680,False,1,239218.09728121758,500
4256,False,1,239218.09728121758,500
3344,False,1,239218.09728121758,500
3280,False,1,239218.09728121758,500
1960,False,1,239218.09728121758,500
4724,False,1,239218.09728121758,500
1684,False,1,239218.09728121758,500
3852,False,1,239218.09728121758,500
2444,False,1,239218.09728121758,500
1380,False,1,239218.09728121758,500
1316,False,1,239218.09728121758,500
2304,False,1,239218.09728121758,500
4144,False,1,239218.09728121758,500
2380,False,1,239218.09728121758,500
4728,False,1,239218.09728121758,500
4452,False,1,239218.09728121758,500
3772,False,1,239218.09728121758,500
1980,False,1,239218.09728121758,500
6916,False,1,239218.09728121758,500
5752,False,1,239218.09728121758,500
4736,False,1,239218.09728121758,500
3896,False,1,239218.09728121758,500
5488,False,1,239218.09728121758,500
5792,False,1,239218.09728121758,500
4472,False,1,239218.09728121758,500
2120,False,1,239218.09728121758,500
4000,False,1,239218.09728121758,500
3992,False,1,239218.09728121758,500
3652,False,1,239218.09728121758,500
1616,False,1,239218.09728121758,500
2816,False,1,239218.09728121758,500
3924,False,1,239218.09728121758,500
5836,False,1,239218.09728121758,500
3488,False,1,239218.09728121758,500
2064,False,1,239218.09728121758,500
2512,False,1,239218.09728121758,500
4156,False,1,239218.09728121758,500
3000,False,1,239218.09728121758,500
2184,False,1,239218.09728121758,500
2024,False,1,239218.09728121758,500
2560,False,1,239218.09728121758,500
2588,False,1,239218.09728121758,500
4336,False,1,239218.09728121758,500
